4290,VIMEO,José Alves,Rio Douro,https://vimeo.com/308669084,Instrumental - no lyrics spoken or sung.,"O vídeo apresenta um senhor de meia-idade, com cabelos brancos curtos e uma expressão concentrada, tocando um acordeão de cor vermelha vibrante com detalhes em madrepérola branca. Ele veste uma camisola de gola redonda em tons de bege-claro e calças escuras. O artista está posicionado ao ar livre, num cenário montanhoso com vegetação rasteira e algumas rochas expostas, sob um céu azul limpo e sem nuvens. Ao fundo, visível à distância, estende-se uma vasta paisagem costeira com uma faixa de mar e uma zona urbanizada junto à costa. No canto superior esquerdo do vídeo, encontra-se um texto branco fixo que diz: 'A MÚSICA ♥ PORTUGUESA A GOSTAR DELA PRÓPRIA'."
4291,VIMEO,José Alves,Emmenez-moi,https://vimeo.com/308987766,Instrumental - no lyrics spoken or sung.,"O vídeo apresenta um homem de idade avançada, identificado como José Alves, tocando um acordeão vermelho e preto num ambiente natural ao ar livre. Ele está posicionado num terreno elevado e rochoso, com uma vegetação rasteira e arbustos à sua volta. Ao fundo, observa-se uma paisagem vasta que inclui uma zona rural, campos cultivados e, mais distante, uma linha costeira banhada pelo oceano sob um céu limpo. O homem veste um camisola de lã bege com uma gola subida e calças escuras. Ele mantém uma postura direita enquanto toca o acordeão, com uma expressão concentrada e serena, movendo os dedos com destreza pelo teclado e botões do instrumento. O acordeão é de tamanho médio, com detalhes decorativos metálicos. No canto superior esquerdo do vídeo, encontra-se um texto sobreposto em branco que diz: 'A MÚSICA PORTUGUESA A GOSTAR DELA PRÓPRIA'."
4294,VIMEO,Maria Rei,Ó Infante Suavíssimo,https://vimeo.com/309559941,"Ó Infante suavíssimo, Deus de infinita beleza, vinde alumiar minha alma, desterrar minha soberba, vinde alumiar minha alma, desterrar minha soberba. Ó meu amado Deus Menino, alegria dos mortais, ansiosos vos esperamos, bendito sempre sejais.","Vídeo apresenta uma mulher idosa a cantar. Ela encontra-se de pé, virada para a câmara, posicionada no exterior em frente a uma porta de entrada de uma habitação com paredes brancas, que apresentam algumas texturas e irregularidades. A senhora tem cabelo curto escuro, usa óculos graduados e um colar com um pendente. Veste uma camisola de gola redonda em tons de bege. A iluminação é natural e difusa, sugerindo um ambiente ao ar livre durante o dia. No canto superior direito do ecrã, observa-se a seguinte inscrição: 'A MÚSICA PORTUGUESA A GOSTAR DELA PRÓPRIA'."
4293,VIMEO,Maria Rei,"Bartolomeu, amparai-nos",https://vimeo.com/310425578,"Bartolomeu, amparai-nos pelo vosso santo amor, tendo de nós piedade, pedi por nós ao Senhor, pedi por nós ao Senhor. Ai de tantas mães que choram pelos seus filhos queridos, lá do campo da batalha chegam cá os seus gemidos. Bartolomeu, amparai-nos pelo vosso santo amor, tendo de nós piedade, pedi por nós ao Senhor, pedi por nós ao Senhor.","A filmagem mostra uma mulher idosa a cantar em frente a uma porta de madeira, num ambiente de pátio exterior. Ela usa óculos, uma blusa bege com botões e calças pretas. A sua postura é séria e estável, com as mãos cruzadas à frente. O fundo inclui uma parede caiada de branco com um pequeno sino pendurado, um vaso com plantas verdes à esquerda e uma gaiola de pássaros suspensa à direita. No canto inferior direito, lê-se o texto branco: 'A MÚSICA PORTUGUESA A GOSTAR DELA PRÓPRIA'."
4295,VIMEO,Pedro Mestre e Nelson Conde,Parabéns à Marília,https://vimeo.com/309770483,Parabéns a você nesta data querida muitas felicidades muitos anos de vida hoje é dia de festa cantam as nossas almas para a menina Marília uma salva de palmas. Parabéns a você nesta data querida muitas felicidades muitos anos de vida hoje é dia de festa cantam as nossas almas para a menina Marília uma salva de palmas. Parabéns a Marília,"Três pessoas encontram-se num ambiente rural aberto e solarengo, possivelmente no Alentejo, em Portugal. Ao centro, sentada sobre uma grande rocha, encontra-se uma mulher com o cabelo curto e encaracolado, vestida com uma camisola de malha castanha, que sorri e balança ligeiramente ao ritmo da música. À esquerda, um homem com barba, usando óculos de sol, uma camisola preta de mangas compridas e calças de ganga, toca um instrumento de cordas. À direita, outro homem, também com barba, usa uma camisa azul clara, calças de ganga, um cinto castanho e uma boina cinzenta, e toca um instrumento de cordas de formato arredondado. O fundo consiste numa paisagem de campo, com árvores típicas, como sobreiros, e colinas áridas sob um céu azul limpo. A iluminação natural sugere um final de tarde. Na parte superior central do ecrã, surge um texto branco com um ícone de coração, que diz: 'A MÚSICA PORTUGUESA A GOSTAR DELA PRÓPRIA'."
4298,VIMEO,Nelson Conde,Não sei o que tenho em Moura,https://vimeo.com/309919421,Instrumental - no lyrics spoken or sung.,"Um homem, com barba curta e óculos de sol, está sentado numa zona de campo aberta e ensolarada, com colinas e árvores típicas da região alentejana ao fundo sob um céu azul limpo. Ele toca uma guitarra de doze cordas, mantendo uma postura concentrada e serena, focada na execução melódica. O homem veste uma camisola preta de mangas compridas e calças de ganga azuis. No canto superior direito do vídeo, encontra-se o logótipo 'A MÚSICA PORTUGUESA A GOSTAR DELA PRÓPRIA', que apresenta a frase acompanhada por um pequeno símbolo de coração."
4297,VIMEO,Grupo Coral da Casa do Povo de Serpa,Cantar os Reis,https://vimeo.com/309915732,"Vais são os três cavaleiros que fazem, que fazem sombra no mar. São os três do Oriente, que Jesus, que Jesus bem vêm buscar. Não procuram por, pois a dada, nem a onde, nem a onde pernoitar. Procurou o Deus menino, a onde, a onde o irão achar. Foram-no achar em Roma, revesti, revestido no altar. Com 3.000 almas de roda, todas para, todas para comungar. Missa nova quer dizer, missa nova, missa nova quer cantar. São João, Anjo da missa, São Pedro, São Pedro mudou missal.","O vídeo apresenta um grupo de homens, o Grupo Coral da Casa do Povo de Serpa, vestidos de forma tradicional, cantando em grupo num ambiente noturno, possivelmente ao ar livre ou num pátio. Eles estão dispostos muito próximos uns dos outros, ocupando quase todo o enquadramento. A maioria dos homens veste casacos grossos ou blusões escuros, adequados para uma noite fria, e alguns usam bonés tipo 'chapéu de serpa' ou boinas. Os homens têm expressões sérias, concentradas e emotivas enquanto cantam; alguns mantêm os olhos fechados, outros focam-se nos colegas ou em papéis com letras de músicas que seguram nas mãos. A iluminação é quente e artificial, proveniente de um candeeiro de rua que se vê à esquerda, criando um ambiente acolhedor e intimista. No canto superior esquerdo do vídeo, encontra-se o logótipo 'A MÚSICA PORTUGUESA A GOSTAR DELA PRÓPRIA' em letras brancas sobrepostas à imagem. Não existem instrumentos visíveis, sendo uma interpretação vocal a cappella. O fundo é escuro, sugerindo a noite, com paredes de edifícios ao longe tenuemente iluminadas."
4296,VIMEO,Francisco Dias Calvino e Pedro Mestre,Modas e décimas,https://vimeo.com/309848663,"Marianita, lindo nome, quem foi a tua madrinha, de certeza que sabia, que um dia ia ser minha. Marianita, és baixinha, os teus saia, retalha, tenho-te dito mil vezes, levanta, saia Marianita. Levanta, saia, Marianita, debaixo dessa sombrinha, tenho-te dito mil vezes, Marianita, és de ser minha. Ai a menina da Parreira, já cortou a parreirinha, já, cortou a franja branca, que na sua saia tinha, ai que na sua saia tinha, que tinha na sua saia. A menina da Parreira, tem uma saia de Cambraia. Ai Varda, cantem todos, cada qual sua cantiga, eu também cantarei uma, que a mocidade me obriga. Ai a menina da Parreira, já cortou a parreirinha, já, cortou a franja branca, que na sua saia tinha, ai que na sua saia tinha, que tinha na sua saia. A menina da Parreira, tem uma saia de Cambraia. Ai regala-te, passa bem, já não ouves minha fala, vou-te fazer uma ausência, como o fumo quando abala. Ai a menina da Parreira, já cortou a parreirinha, já, cortou a franja branca, que na sua saia tinha, ai que na sua saia tinha, que tinha na sua saia. A menina da Parreira, tem uma saia de Cambraia.","Dois homens estão sentados lado a lado num pátio ao ar livre, encostados a uma parede branca sob um alpendre. O homem à esquerda é mais idoso, tem cabelos grisalhos curtos, usa óculos e um boina bege, além de um pulôver cinzento de lã sobre uma camisa clara. O homem à direita é mais jovem, tem barba, usa uma boina cinzenta e uma camisa azul de botões. Eles conversam e cantam, demonstrando uma interação amigável. O fundo é composto por árvores, possivelmente oliveiras, sob uma luz solar forte que cria sombras projetadas. No canto inferior esquerdo da tela, aparece o texto 'A MÚSICA PORTUGUESA A GOSTAR DELA PRÓPRIA'."
4299,VIMEO,Francisco Dias Calvino,Armeiro,https://vimeo.com/844148839,"Não faças armas, armeiros. Isto é a tua aloja, isto foi feito há 60 ou 70 anos. Isto foi feito para a tua ameaça. Não faças, não faças armas, armeiros, para os teus irmãos matar. Faze enxadas e charruas para os campos cultivar. Pensa bem o meu amigo nessa tua profissão, pois tu para ganhares o pão arranjas tanto inimigo. Medita no que te digo, pois julgo ser verdadeiro. Tu és contra o mundo inteiro, desde o mais novo ao mais velho, repara no meu conselho: não faças armas, armeiros. Teu labor não pode ter de certo boa e certa sorte, porque tu impões a morte a quem deseja viver. Tu fazes o mundo sofrer quando devia gozar, porque esse teu trabalhar, ao gosto e teu valor, emprega o teu suor para os campos cultivar. Pensa ao menos um segundo no que vai por essas ruas: viúvas e órfãos nuas, vivendo em tristes mansardas. Não faças mais espingardas, faz enxadas e charruas. Aonde agora soa a dor, tu verias alegria. Vivendo em doce harmonia no mundo cheio de flores, os teus berços criando amores, para o teu não madurar e se queres ter esse altar, abandona essa ciência e emprega a inteligência para os campos cultivar.","Um homem idoso e um homem mais jovem estão sentados lado a lado, encostados a uma parede branca sob um arco de pedra, conversando num ambiente rural ao ar livre. O homem idoso, à esquerda, usa um boné cinzento, óculos de armação fina, um camisolão de malha cinzenta e uma camisa por baixo. O homem mais jovem, à direita, usa uma boina de estilo 'flat cap' castanha, uma camisa de botões azul-clara e tem barba. Eles conversam de forma séria e reflexiva, com o homem idoso gesticulando com as mãos enquanto fala. O fundo mostra uma paisagem rural com árvores e luz do sol suave da tarde, criando um ambiente tranquilo e campestre. No canto inferior esquerdo, vê-se um logótipo com o texto 'A MÚSICA PORTUGUESA A GOSTAR DELA PRÓPRIA' acompanhado de uma ilustração de uma guitarra."
4301,VIMEO,Francisco Dias Calvino,Tive um sonho magistral,https://vimeo.com/843535441,"Tive um sonho magistral. Sonho que pus em contacto com a minha fé abatida. Eu sonhei, mas afinal, se o meu sonho fosse um facto, que bela seria a vida. Eu sonhei que os homens se amavam e os egos cruéis se sanaram no mundo inteiro, e se que não existiam os miseráveis papéis a quem chamamos dinheiro. Sonhei que não existiam fronteiras a separar a raça de povo algum, por todos nos compreendermos e nunca nos guerrearmos, porque o povo era só um. Sonhei que não existiam grandes palácios nobres e arranha-céus colossais, mas também já se não via os ricos a rirem dos pobres, por sermos todos iguais. Sonhei que a prostituição tinha acabado, para que a mulher não servisse de traficância, e que toda a gente, toda a geração, sabia ler e escrever por rara e vã ignorância. Foi-se a noite de fugida e quando o sol radiante deu a luz ao novo dia, acordei e vi a vida com o seu cortejo de vilo e tanto de fome, dor e tirania. Fiquei doente e tristónio, combalido de verdade, mas exclamei em seguida, se todo este meu sonho fosse uma realidade, que bela seria a vida.","Um homem idoso com cabelos curtos e grisalhos está a encostar-se a uma parede branca e lisa, num ambiente ao ar livre. Veste um camisolão de lã cinzento sobre uma camisa de xadrez em tons de azul e branco. Usa um boné de tecido com padrão de xadrez discreto e óculos com armação metálica prateada. O rosto expressa seriedade e concentração, com rugas que evidenciam a sua idade, enquanto fala pausadamente, gesticulando com a mão direita. O fundo é desfocado, mostrando uma área natural com vegetação, sugerindo um parque ou jardim num dia luminoso. No canto inferior esquerdo da imagem, há um logótipo com um símbolo gráfico e o texto 'A MÚSICA PORTUGUESA A GOSTAR DA PRÓPRIA'."
4302,VIMEO,Francisco Dias Calvino,A Sentinela da Morte,https://vimeo.com/843532984,"A cipreste verde e triste, tristonho, sombrio e forte. És o rei da solidão e a sentinela da morte. Tu vieste ao mundo fadado para guarda de um cemitério, guarda de tanto mistério, em vida não te vendado. Tanto gemido abafado, sob os teus ramos existe, contigo ninguém resiste, é medonho o teu valor, representas lutador a cipreste verde e triste. Tu guardas sob os ramos teus, o justo e o criminoso, tu guardas sofrimento e gozo, guardas cristãos e ateus. Guardas anjos e fariseus, o vilão de bom porte, dando a todos igual sorte, tu escarneces de tudo, e com o teu feitio carrancudo, tristonho, sombrio e forte. Tu não te chocas os lamentos de quem chora os entes queridos, tu a ninguém dás ouvidos e não te importam os tormentos. Igualas os sofrimentos, sem fazer separação, de quem tem habitação num jazigo ou num covil, e ao rigor do temporal, és o rei da solidão. Por todos és odiado, desde o pobre ao opulento, e por seres tão avarento de tudo o que tens guardado, tens de corpo tão fechado, quer do sul ou quer do norte, e embora te deem um corte, não atentas quem clama, e por isso o povo te chama, a sentinela da morte.","O vídeo mostra dois homens sentados ao ar livre, encostados a uma parede branca sob a sombra de um arco. À esquerda, um homem mais velho, de tez clara e óculos, veste um camisolão de malha cinzenta e usa um boné castanho. Ele gesticula enquanto fala, com uma expressão animada e o olhar fixo no interlocutor. À direita, um homem mais jovem, com barba ruiva e óculos, está sentado com uma postura mais contida, vestindo uma camisa azul-clara de botões e um boné cinzento; ele ouve atentamente, por vezes olhando para baixo ou para o homem mais velho. Ao fundo, vê-se um terreno campestre com oliveiras e alguma vegetação rasteira amarela, sob uma luz suave de final de tarde. Na parte inferior central do ecrã, aparece um texto branco sobre um fundo escuro que diz 'A MÚSICA PORTUGUESA A GOSTAR DELA PRÓPRIA' acompanhado de um ícone de um coração branco."
